len(selected_patterns):1176; curr precision: 0.9613; curr recall: 0.4147; curr f1: 0.5794; curr tp: 45261; curr fp: 1821; curr fn: 63890; curr tn: 1561357; precision of pattern: 1.0; tp, abs. recall of pattern: 28; pattern: ('SRL_argm-tmp', '_OTOKEN_broken', 'WORD'); pattern type: l1
len(selected_patterns):1177; curr precision: 0.9613; curr recall: 0.4149; curr f1: 0.5796; curr tp: 45283; curr fp: 1825; curr fn: 63868; curr tn: 1561353; precision of pattern: 1.0; tp, abs. recall of pattern: 28; pattern: ('PROX_near1', '_OTOKEN_easily', 'TOKEN_,'); pattern type: l1
len(selected_patterns):1178; curr precision: 0.9613; curr recall: 0.4149; curr f1: 0.5797; curr tp: 45290; curr fp: 1825; curr fn: 63861; curr tn: 1561353; precision of pattern: 1.0; tp, abs. recall of pattern: 28; pattern: ('SRL_argm-mnr', 'TOKEN_works', '_OTOKEN_fast'); pattern type: l1
len(selected_patterns):1179; curr precision: 0.9613; curr recall: 0.415; curr f1: 0.5797; curr tp: 45294; curr fp: 1825; curr fn: 63857; curr tn: 1561353; precision of pattern: 1.0; tp, abs. recall of pattern: 28; pattern: ('DEP_amod', 'TOKEN_quality', '_OTOKEN_poor'); pattern type: l1
len(selected_patterns):1180; curr precision: 0.9613; curr recall: 0.415; curr f1: 0.5797; curr tp: 45298; curr fp: 1825; curr fn: 63853; curr tn: 1561353; precision of pattern: 1.0; tp, abs. recall of pattern: 28; pattern: ('PROX_near2', 'TOKEN_is', '_OTOKEN_cheap'); pattern type: l1
len(selected_patterns):1181; curr precision: 0.9613; curr recall: 0.4153; curr f1: 0.58; curr tp: 45325; curr fp: 1826; curr fn: 63826; curr tn: 1561352; precision of pattern: 1.0; tp, abs. recall of pattern: 27; pattern: _OTOKEN_appealing; pattern type: l0
len(selected_patterns):1182; curr precision: 0.9611; curr recall: 0.4155; curr f1: 0.5802; curr tp: 45352; curr fp: 1834; curr fn: 63799; curr tn: 1561344; precision of pattern: 1.0; tp, abs. recall of pattern: 27; pattern: _OTOKEN_alright; pattern type: l0
len(selected_patterns):1183; curr precision: 0.9612; curr recall: 0.4157; curr f1: 0.5804; curr tp: 45379; curr fp: 1834; curr fn: 63772; curr tn: 1561344; precision of pattern: 1.0; tp, abs. recall of pattern: 27; pattern: _OTOKEN_pleasing; pattern type: l0
len(selected_patterns):1184; curr precision: 0.9612; curr recall: 0.4158; curr f1: 0.5805; curr tp: 45384; curr fp: 1834; curr fn: 63767; curr tn: 1561344; precision of pattern: 1.0; tp, abs. recall of pattern: 27; pattern: ('DEP_amod', 'TOKEN_quality', '_OTOKEN_great'); pattern type: l1
len(selected_patterns):1185; curr precision: 0.9611; curr recall: 0.416; curr f1: 0.5807; curr tp: 45411; curr fp: 1836; curr fn: 63740; curr tn: 1561342; precision of pattern: 1.0; tp, abs. recall of pattern: 27; pattern: ('PROX_near2', 'TOKEN_the', '_OTOKEN_drawback'); pattern type: l1
len(selected_patterns):1186; curr precision: 0.9611; curr recall: 0.4161; curr f1: 0.5808; curr tp: 45421; curr fp: 1836; curr fn: 63730; curr tn: 1561342; precision of pattern: 1.0; tp, abs. recall of pattern: 27; pattern: ('PROX_near1', 'TOKEN_has', '_OTOKEN_good'); pattern type: l1
len(selected_patterns):1187; curr precision: 0.9612; curr recall: 0.4161; curr f1: 0.5808; curr tp: 45423; curr fp: 1836; curr fn: 63728; curr tn: 1561342; precision of pattern: 1.0; tp, abs. recall of pattern: 27; pattern: ('DEP_obl', '_OTOKEN_annoying', 'WORD'); pattern type: l1
len(selected_patterns):1188; curr precision: 0.9612; curr recall: 0.4162; curr f1: 0.5808; curr tp: 45426; curr fp: 1836; curr fn: 63725; curr tn: 1561342; precision of pattern: 1.0; tp, abs. recall of pattern: 27; pattern: ('PROX_near1', 'TOKEN_was', '_OTOKEN_broken'); pattern type: l1
len(selected_patterns):1189; curr precision: 0.9612; curr recall: 0.4162; curr f1: 0.5809; curr tp: 45432; curr fp: 1836; curr fn: 63719; curr tn: 1561342; precision of pattern: 1.0; tp, abs. recall of pattern: 27; pattern: ('DEP_amod', 'TOKEN_size', '_OTOKEN_great'); pattern type: l1
len(selected_patterns):1190; curr precision: 0.9612; curr recall: 0.4163; curr f1: 0.581; curr tp: 45438; curr fp: 1836; curr fn: 63713; curr tn: 1561342; precision of pattern: 1.0; tp, abs. recall of pattern: 27; pattern: ('SRL_arg1', '_OTOKEN_love', 'TOKEN_('); pattern type: l1
len(selected_patterns):1191; curr precision: 0.9612; curr recall: 0.4165; curr f1: 0.5812; curr tp: 45465; curr fp: 1837; curr fn: 63686; curr tn: 1561341; precision of pattern: 1.0; tp, abs. recall of pattern: 27; pattern: ('DEP_cop', '_OTOKEN_bigger', 'TOKEN_is'); pattern type: l1
len(selected_patterns):1192; curr precision: 0.9612; curr recall: 0.4165; curr f1: 0.5812; curr tp: 45466; curr fp: 1837; curr fn: 63685; curr tn: 1561341; precision of pattern: 1.0; tp, abs. recall of pattern: 27; pattern: ('DEP_root', 'WORD', '_OTOKEN_functional'); pattern type: l1
len(selected_patterns):1193; curr precision: 0.9611; curr recall: 0.4167; curr f1: 0.5814; curr tp: 45486; curr fp: 1839; curr fn: 63665; curr tn: 1561339; precision of pattern: 1.0; tp, abs. recall of pattern: 27; pattern: ('PROX_near1', '_OTOKEN_best', 'TOKEN_value'); pattern type: l1
len(selected_patterns):1194; curr precision: 0.9611; curr recall: 0.4169; curr f1: 0.5815; curr tp: 45500; curr fp: 1843; curr fn: 63651; curr tn: 1561335; precision of pattern: 1.0; tp, abs. recall of pattern: 27; pattern: ('PROX_near1', '_OTOKEN_small', 'TOKEN_to'); pattern type: l1
len(selected_patterns):1195; curr precision: 0.9611; curr recall: 0.4169; curr f1: 0.5816; curr tp: 45508; curr fp: 1843; curr fn: 63643; curr tn: 1561335; precision of pattern: 1.0; tp, abs. recall of pattern: 27; pattern: ('PROX_near1', 'TOKEN_a', '_OTOKEN_disappointment'); pattern type: l1
len(selected_patterns):1196; curr precision: 0.9611; curr recall: 0.4169; curr f1: 0.5816; curr tp: 45510; curr fp: 1843; curr fn: 63641; curr tn: 1561335; precision of pattern: 1.0; tp, abs. recall of pattern: 27; pattern: ('PROX_near1', '_OTOKEN_bad', 'TOKEN_for'); pattern type: l1
len(selected_patterns):1197; curr precision: 0.9611; curr recall: 0.4172; curr f1: 0.5818; curr tp: 45537; curr fp: 1844; curr fn: 63614; curr tn: 1561334; precision of pattern: 1.0; tp, abs. recall of pattern: 27; pattern: ('PROX_near1', 'TOKEN_son', '_OTOKEN_loves'); pattern type: l1
len(selected_patterns):1198; curr precision: 0.9611; curr recall: 0.4172; curr f1: 0.5818; curr tp: 45538; curr fp: 1844; curr fn: 63613; curr tn: 1561334; precision of pattern: 1.0; tp, abs. recall of pattern: 27; pattern: ('PROX_near2', '_OTOKEN_nice', 'TOKEN_screen'); pattern type: l1
len(selected_patterns):1199; curr precision: 0.9611; curr recall: 0.4172; curr f1: 0.5818; curr tp: 45539; curr fp: 1844; curr fn: 63612; curr tn: 1561334; precision of pattern: 1.0; tp, abs. recall of pattern: 27; pattern: ('PROX_near1', "TOKEN_n't", '_OTOKEN_great'); pattern type: l1
len(selected_patterns):1200; curr precision: 0.9611; curr recall: 0.4173; curr f1: 0.5819; curr tp: 45549; curr fp: 1845; curr fn: 63602; curr tn: 1561333; precision of pattern: 1.0; tp, abs. recall of pattern: 27; pattern: ('DEP_amod', 'TOKEN_thing', '_OTOKEN_bad'); pattern type: l1
len(selected_patterns):1201; curr precision: 0.961; curr recall: 0.4175; curr f1: 0.5822; curr tp: 45576; curr fp: 1848; curr fn: 63575; curr tn: 1561330; precision of pattern: 1.0; tp, abs. recall of pattern: 27; pattern: ('PROX_near2', '_OTOKEN_like', 'TOKEN_fact'); pattern type: l1
len(selected_patterns):1202; curr precision: 0.961; curr recall: 0.4176; curr f1: 0.5822; curr tp: 45586; curr fp: 1849; curr fn: 63565; curr tn: 1561329; precision of pattern: 1.0; tp, abs. recall of pattern: 27; pattern: ('DEP_advmod', '_OTOKEN_damaged', 'WORD'); pattern type: l1
len(selected_patterns):1203; curr precision: 0.961; curr recall: 0.4177; curr f1: 0.5823; curr tp: 45592; curr fp: 1849; curr fn: 63559; curr tn: 1561329; precision of pattern: 1.0; tp, abs. recall of pattern: 27; pattern: ('DEP_advmod', 'TOKEN_boots', '_OTOKEN_fast'); pattern type: l1
len(selected_patterns):1204; curr precision: 0.961; curr recall: 0.4178; curr f1: 0.5824; curr tp: 45598; curr fp: 1849; curr fn: 63553; curr tn: 1561329; precision of pattern: 1.0; tp, abs. recall of pattern: 27; pattern: ('DEP_advmod', '_OTOKEN_bad', 'TOKEN_very'); pattern type: l1
len(selected_patterns):1205; curr precision: 0.961; curr recall: 0.4178; curr f1: 0.5824; curr tp: 45601; curr fp: 1850; curr fn: 63550; curr tn: 1561328; precision of pattern: 1.0; tp, abs. recall of pattern: 27; pattern: ('PROX_near1', '_OTOKEN_disappointment', 'TOKEN_.'); pattern type: l1
len(selected_patterns):1206; curr precision: 0.961; curr recall: 0.4178; curr f1: 0.5824; curr tp: 45603; curr fp: 1850; curr fn: 63548; curr tn: 1561328; precision of pattern: 1.0; tp, abs. recall of pattern: 27; pattern: ('DEP_cop', '_OTOKEN_worth', 'TOKEN_be'); pattern type: l1
len(selected_patterns):1207; curr precision: 0.961; curr recall: 0.4178; curr f1: 0.5824; curr tp: 45606; curr fp: 1850; curr fn: 63545; curr tn: 1561328; precision of pattern: 1.0; tp, abs. recall of pattern: 27; pattern: ('PROX_near1', '_OTOKEN_decent', 'TOKEN_.'); pattern type: l1
len(selected_patterns):1208; curr precision: 0.961; curr recall: 0.4179; curr f1: 0.5825; curr tp: 45609; curr fp: 1850; curr fn: 63542; curr tn: 1561328; precision of pattern: 1.0; tp, abs. recall of pattern: 27; pattern: ('DEP_root', 'WORD', '_OTOKEN_durable'); pattern type: l1
len(selected_patterns):1209; curr precision: 0.961; curr recall: 0.418; curr f1: 0.5825; curr tp: 45620; curr fp: 1852; curr fn: 63531; curr tn: 1561326; precision of pattern: 1.0; tp, abs. recall of pattern: 27; pattern: ('DEP_amod', 'TOKEN_addition', '_OWORD'); pattern type: l1
len(selected_patterns):1210; curr precision: 0.961; curr recall: 0.418; curr f1: 0.5826; curr tp: 45621; curr fp: 1853; curr fn: 63530; curr tn: 1561325; precision of pattern: 1.0; tp, abs. recall of pattern: 27; pattern: ('SRL_arg1', 'TOKEN_say', '_OTOKEN_great'); pattern type: l1
len(selected_patterns):1211; curr precision: 0.961; curr recall: 0.418; curr f1: 0.5826; curr tp: 45629; curr fp: 1853; curr fn: 63522; curr tn: 1561325; precision of pattern: 1.0; tp, abs. recall of pattern: 27; pattern: ('DEP_amod', 'TOKEN_things', '_OTOKEN_good'); pattern type: l1
len(selected_patterns):1212; curr precision: 0.961; curr recall: 0.4181; curr f1: 0.5827; curr tp: 45637; curr fp: 1853; curr fn: 63514; curr tn: 1561325; precision of pattern: 1.0; tp, abs. recall of pattern: 27; pattern: ('DEP_cop', '_OTOKEN_bad', 'TOKEN_was'); pattern type: l1
len(selected_patterns):1213; curr precision: 0.9609; curr recall: 0.4184; curr f1: 0.5829; curr tp: 45664; curr fp: 1856; curr fn: 63487; curr tn: 1561322; precision of pattern: 1.0; tp, abs. recall of pattern: 27; pattern: ('DEP_obj', '_OTOKEN_like', 'TOKEN_keyboard'); pattern type: l1
len(selected_patterns):1214; curr precision: 0.9609; curr recall: 0.4184; curr f1: 0.5829; curr tp: 45666; curr fp: 1856; curr fn: 63485; curr tn: 1561322; precision of pattern: 1.0; tp, abs. recall of pattern: 27; pattern: ('DEP_conj', '_OTOKEN_sensitive', 'WORD'); pattern type: l1
len(selected_patterns):1215; curr precision: 0.9609; curr recall: 0.4184; curr f1: 0.583; curr tp: 45668; curr fp: 1856; curr fn: 63483; curr tn: 1561322; precision of pattern: 1.0; tp, abs. recall of pattern: 27; pattern: ('DEP_amod', 'TOKEN_feature', '_OTOKEN_nice'); pattern type: l1
len(selected_patterns):1216; curr precision: 0.9609; curr recall: 0.4184; curr f1: 0.583; curr tp: 45671; curr fp: 1856; curr fn: 63480; curr tn: 1561322; precision of pattern: 1.0; tp, abs. recall of pattern: 27; pattern: ('SRL_argm-mnr', 'TOKEN_boots', '_OTOKEN_fast'); pattern type: l1
len(selected_patterns):1217; curr precision: 0.961; curr recall: 0.4185; curr f1: 0.5831; curr tp: 45679; curr fp: 1856; curr fn: 63472; curr tn: 1561322; precision of pattern: 1.0; tp, abs. recall of pattern: 27; pattern: ('PROX_near1', 'TOKEN_up', '_OTOKEN_fast'); pattern type: l1
len(selected_patterns):1218; curr precision: 0.9609; curr recall: 0.4185; curr f1: 0.5831; curr tp: 45681; curr fp: 1857; curr fn: 63470; curr tn: 1561321; precision of pattern: 1.0; tp, abs. recall of pattern: 27; pattern: ('SRL_arg1', 'TOKEN_wish', '_OTOKEN_better'); pattern type: l1
len(selected_patterns):1219; curr precision: 0.9609; curr recall: 0.4186; curr f1: 0.5832; curr tp: 45693; curr fp: 1857; curr fn: 63458; curr tn: 1561321; precision of pattern: 1.0; tp, abs. recall of pattern: 27; pattern: ('PROX_near1', '_OTOKEN_fast', 'TOKEN_boot'); pattern type: l1
len(selected_patterns):1220; curr precision: 0.9609; curr recall: 0.4186; curr f1: 0.5832; curr tp: 45695; curr fp: 1857; curr fn: 63456; curr tn: 1561321; precision of pattern: 1.0; tp, abs. recall of pattern: 27; pattern: ('PROX_near2', 'TOKEN_but', '_OTOKEN_good'); pattern type: l1
len(selected_patterns):1221; curr precision: 0.9609; curr recall: 0.4186; curr f1: 0.5832; curr tp: 45696; curr fp: 1857; curr fn: 63455; curr tn: 1561321; precision of pattern: 1.0; tp, abs. recall of pattern: 27; pattern: ('DEP_obj', '_OTOKEN_like', 'TOKEN_fact'); pattern type: l1
len(selected_patterns):1222; curr precision: 0.9609; curr recall: 0.4187; curr f1: 0.5832; curr tp: 45697; curr fp: 1857; curr fn: 63454; curr tn: 1561321; precision of pattern: 1.0; tp, abs. recall of pattern: 27; pattern: ('PROX_near2', '_OTOKEN_great', 'TOKEN_('); pattern type: l1
len(selected_patterns):1223; curr precision: 0.961; curr recall: 0.4189; curr f1: 0.5835; curr tp: 45723; curr fp: 1858; curr fn: 63428; curr tn: 1561320; precision of pattern: 1.0; tp, abs. recall of pattern: 26; pattern: _OTOKEN_irritating; pattern type: l0
len(selected_patterns):1224; curr precision: 0.961; curr recall: 0.4191; curr f1: 0.5837; curr tp: 45749; curr fp: 1858; curr fn: 63402; curr tn: 1561320; precision of pattern: 1.0; tp, abs. recall of pattern: 26; pattern: _OTOKEN_phenomenal; pattern type: l0
len(selected_patterns):1225; curr precision: 0.961; curr recall: 0.4193; curr f1: 0.5838; curr tp: 45762; curr fp: 1858; curr fn: 63389; curr tn: 1561320; precision of pattern: 1.0; tp, abs. recall of pattern: 26; pattern: ('DEP_advmod', '_OTOKEN_well', 'TOKEN_quite'); pattern type: l1
len(selected_patterns):1226; curr precision: 0.961; curr recall: 0.4193; curr f1: 0.5839; curr tp: 45768; curr fp: 1859; curr fn: 63383; curr tn: 1561319; precision of pattern: 1.0; tp, abs. recall of pattern: 26; pattern: ('DEP_amod', 'TOKEN_idea', '_OTOKEN_good'); pattern type: l1
len(selected_patterns):1227; curr precision: 0.961; curr recall: 0.4194; curr f1: 0.5839; curr tp: 45777; curr fp: 1860; curr fn: 63374; curr tn: 1561318; precision of pattern: 1.0; tp, abs. recall of pattern: 26; pattern: ('SRL_none', 'WORD', '_OTOKEN_low'); pattern type: l1
len(selected_patterns):1228; curr precision: 0.961; curr recall: 0.4194; curr f1: 0.584; curr tp: 45781; curr fp: 1860; curr fn: 63370; curr tn: 1561318; precision of pattern: 1.0; tp, abs. recall of pattern: 26; pattern: ('PROX_near1', '_OTOKEN_better', 'TOKEN_with'); pattern type: l1
len(selected_patterns):1229; curr precision: 0.9609; curr recall: 0.4195; curr f1: 0.584; curr tp: 45790; curr fp: 1862; curr fn: 63361; curr tn: 1561316; precision of pattern: 1.0; tp, abs. recall of pattern: 26; pattern: ('SRL_arg1', 'TOKEN_seems', '_OTOKEN_well'); pattern type: l1
len(selected_patterns):1230; curr precision: 0.9609; curr recall: 0.4196; curr f1: 0.5841; curr tp: 45796; curr fp: 1863; curr fn: 63355; curr tn: 1561315; precision of pattern: 1.0; tp, abs. recall of pattern: 26; pattern: ('PROX_near1', 'TOKEN_,', '_OTOKEN_solid'); pattern type: l1
len(selected_patterns):1231; curr precision: 0.9609; curr recall: 0.4196; curr f1: 0.5841; curr tp: 45799; curr fp: 1863; curr fn: 63352; curr tn: 1561315; precision of pattern: 1.0; tp, abs. recall of pattern: 26; pattern: ('DEP_conj', 'WORD', '_OTOKEN_handy'); pattern type: l1
len(selected_patterns):1232; curr precision: 0.9609; curr recall: 0.4197; curr f1: 0.5842; curr tp: 45813; curr fp: 1863; curr fn: 63338; curr tn: 1561315; precision of pattern: 1.0; tp, abs. recall of pattern: 26; pattern: ('PROX_near1', 'TOKEN_very', '_OTOKEN_limited'); pattern type: l1
len(selected_patterns):1233; curr precision: 0.9609; curr recall: 0.4197; curr f1: 0.5843; curr tp: 45816; curr fp: 1863; curr fn: 63335; curr tn: 1561315; precision of pattern: 1.0; tp, abs. recall of pattern: 26; pattern: ('DEP_xcomp', 'WORD', '_OTOKEN_useless'); pattern type: l1
len(selected_patterns):1234; curr precision: 0.9609; curr recall: 0.4198; curr f1: 0.5843; curr tp: 45824; curr fp: 1863; curr fn: 63327; curr tn: 1561315; precision of pattern: 1.0; tp, abs. recall of pattern: 26; pattern: ('PROX_near2', '_OTOKEN_bad', 'TOKEN_but'); pattern type: l1
len(selected_patterns):1235; curr precision: 0.9609; curr recall: 0.4198; curr f1: 0.5844; curr tp: 45825; curr fp: 1863; curr fn: 63326; curr tn: 1561315; precision of pattern: 1.0; tp, abs. recall of pattern: 26; pattern: ('PROX_near1', '_OTOKEN_ok', 'TOKEN_for'); pattern type: l1
len(selected_patterns):1236; curr precision: 0.9609; curr recall: 0.4199; curr f1: 0.5844; curr tp: 45829; curr fp: 1863; curr fn: 63322; curr tn: 1561315; precision of pattern: 1.0; tp, abs. recall of pattern: 26; pattern: ('DEP_punct', '_OTOKEN_loose', 'WORD'); pattern type: l1
len(selected_patterns):1237; curr precision: 0.9609; curr recall: 0.4199; curr f1: 0.5844; curr tp: 45830; curr fp: 1863; curr fn: 63321; curr tn: 1561315; precision of pattern: 1.0; tp, abs. recall of pattern: 26; pattern: ('DEP_obl', '_OTOKEN_better', 'TOKEN_laptop'); pattern type: l1
len(selected_patterns):1238; curr precision: 0.9609; curr recall: 0.4199; curr f1: 0.5844; curr tp: 45835; curr fp: 1863; curr fn: 63316; curr tn: 1561315; precision of pattern: 1.0; tp, abs. recall of pattern: 26; pattern: ('PROX_near1', '_OTOKEN_smooth', 'TOKEN_,'); pattern type: l1
len(selected_patterns):1239; curr precision: 0.9609; curr recall: 0.4199; curr f1: 0.5845; curr tp: 45836; curr fp: 1863; curr fn: 63315; curr tn: 1561315; precision of pattern: 1.0; tp, abs. recall of pattern: 26; pattern: ('PROX_near1', '_OTOKEN_disappointed', 'TOKEN_that'); pattern type: l1
len(selected_patterns):1240; curr precision: 0.9609; curr recall: 0.42; curr f1: 0.5845; curr tp: 45839; curr fp: 1863; curr fn: 63312; curr tn: 1561315; precision of pattern: 1.0; tp, abs. recall of pattern: 26; pattern: ('DEP_amod', 'TOKEN_keyboard', '_OTOKEN_nice'); pattern type: l1
len(selected_patterns):1241; curr precision: 0.9609; curr recall: 0.42; curr f1: 0.5845; curr tp: 45840; curr fp: 1863; curr fn: 63311; curr tn: 1561315; precision of pattern: 1.0; tp, abs. recall of pattern: 26; pattern: ('PROX_near1', '_OTOKEN_joke', 'TOKEN_.'); pattern type: l1
len(selected_patterns):1242; curr precision: 0.9609; curr recall: 0.42; curr f1: 0.5845; curr tp: 45843; curr fp: 1863; curr fn: 63308; curr tn: 1561315; precision of pattern: 1.0; tp, abs. recall of pattern: 26; pattern: ('PROX_near1', '_OTOKEN_better', 'TOKEN_then'); pattern type: l1
