len(selected_patterns):626; curr precision: 0.8868; curr recall: 0.461; curr f1: 0.6067; curr tp: 71072; curr fp: 9071; curr fn: 83093; curr tn: 1344288; precision of pattern: 0.8182; tp, abs. recall of pattern: 35; pattern: _ATOKEN_cinnamon; pattern type: l0
len(selected_patterns):627; curr precision: 0.8868; curr recall: 0.4612; curr f1: 0.6068; curr tp: 71103; curr fp: 9073; curr fn: 83062; curr tn: 1344286; precision of pattern: 0.8182; tp, abs. recall of pattern: 31; pattern: _ATOKEN_browns; pattern type: l0
len(selected_patterns):628; curr precision: 0.8868; curr recall: 0.4614; curr f1: 0.607; curr tp: 71132; curr fp: 9077; curr fn: 83033; curr tn: 1344282; precision of pattern: 0.8182; tp, abs. recall of pattern: 29; pattern: _ATOKEN_beet; pattern type: l0
len(selected_patterns):629; curr precision: 0.8863; curr recall: 0.4631; curr f1: 0.6084; curr tp: 71398; curr fp: 9156; curr fn: 82767; curr tn: 1344203; precision of pattern: 0.8056; tp, abs. recall of pattern: 266; pattern: _ATOKEN_taco; pattern type: l0
len(selected_patterns):630; curr precision: 0.8863; curr recall: 0.4648; curr f1: 0.6098; curr tp: 71653; curr fp: 9190; curr fn: 82512; curr tn: 1344169; precision of pattern: 0.8095; tp, abs. recall of pattern: 255; pattern: _ATOKEN_bartender; pattern type: l0
len(selected_patterns):631; curr precision: 0.8859; curr recall: 0.4663; curr f1: 0.611; curr tp: 71890; curr fp: 9263; curr fn: 82275; curr tn: 1344096; precision of pattern: 0.8148; tp, abs. recall of pattern: 237; pattern: _ATOKEN_patio; pattern type: l0
len(selected_patterns):632; curr precision: 0.8858; curr recall: 0.4676; curr f1: 0.6121; curr tp: 72090; curr fp: 9296; curr fn: 82075; curr tn: 1344063; precision of pattern: 0.8095; tp, abs. recall of pattern: 200; pattern: _ATOKEN_corn; pattern type: l0
len(selected_patterns):633; curr precision: 0.8857; curr recall: 0.4685; curr f1: 0.6129; curr tp: 72231; curr fp: 9322; curr fn: 81934; curr tn: 1344037; precision of pattern: 0.8095; tp, abs. recall of pattern: 141; pattern: _ATOKEN_bun; pattern type: l0
len(selected_patterns):634; curr precision: 0.8855; curr recall: 0.4691; curr f1: 0.6133; curr tp: 72315; curr fp: 9351; curr fn: 81850; curr tn: 1344008; precision of pattern: 0.8125; tp, abs. recall of pattern: 84; pattern: _ATOKEN_lime; pattern type: l0
len(selected_patterns):635; curr precision: 0.8854; curr recall: 0.4696; curr f1: 0.6137; curr tp: 72393; curr fp: 9373; curr fn: 81772; curr tn: 1343986; precision of pattern: 0.8108; tp, abs. recall of pattern: 78; pattern: _ATOKEN_smoked; pattern type: l0
len(selected_patterns):636; curr precision: 0.8854; curr recall: 0.4701; curr f1: 0.6141; curr tp: 72469; curr fp: 9384; curr fn: 81696; curr tn: 1343975; precision of pattern: 0.8125; tp, abs. recall of pattern: 76; pattern: _ATOKEN_tapas; pattern type: l0
len(selected_patterns):637; curr precision: 0.8853; curr recall: 0.4705; curr f1: 0.6145; curr tp: 72537; curr fp: 9399; curr fn: 81628; curr tn: 1343960; precision of pattern: 0.8095; tp, abs. recall of pattern: 68; pattern: _ATOKEN_strawberry; pattern type: l0
len(selected_patterns):638; curr precision: 0.8851; curr recall: 0.4709; curr f1: 0.6147; curr tp: 72595; curr fp: 9423; curr fn: 81570; curr tn: 1343936; precision of pattern: 0.8125; tp, abs. recall of pattern: 58; pattern: _ATOKEN_ketchup; pattern type: l0
len(selected_patterns):639; curr precision: 0.8851; curr recall: 0.4712; curr f1: 0.615; curr tp: 72640; curr fp: 9429; curr fn: 81525; curr tn: 1343930; precision of pattern: 0.8125; tp, abs. recall of pattern: 45; pattern: _ATOKEN_mi; pattern type: l0
len(selected_patterns):640; curr precision: 0.8837; curr recall: 0.4765; curr f1: 0.6192; curr tp: 73463; curr fp: 9671; curr fn: 80702; curr tn: 1343688; precision of pattern: 0.7992; tp, abs. recall of pattern: 823; pattern: _ATOKEN_fried; pattern type: l0
len(selected_patterns):641; curr precision: 0.8836; curr recall: 0.4771; curr f1: 0.6196; curr tp: 73548; curr fp: 9693; curr fn: 80617; curr tn: 1343666; precision of pattern: 0.8; tp, abs. recall of pattern: 85; pattern: _ATOKEN_ginger; pattern type: l0
len(selected_patterns):642; curr precision: 0.8836; curr recall: 0.4775; curr f1: 0.62; curr tp: 73621; curr fp: 9701; curr fn: 80544; curr tn: 1343658; precision of pattern: 0.8; tp, abs. recall of pattern: 73; pattern: _ATOKEN_parmesan; pattern type: l0
len(selected_patterns):643; curr precision: 0.8832; curr recall: 0.478; curr f1: 0.6203; curr tp: 73687; curr fp: 9746; curr fn: 80478; curr tn: 1343613; precision of pattern: 0.8; tp, abs. recall of pattern: 66; pattern: _ATOKEN_menus; pattern type: l0
len(selected_patterns):644; curr precision: 0.8832; curr recall: 0.4783; curr f1: 0.6205; curr tp: 73735; curr fp: 9747; curr fn: 80430; curr tn: 1343612; precision of pattern: 0.8; tp, abs. recall of pattern: 48; pattern: _ATOKEN_steaks; pattern type: l0
len(selected_patterns):645; curr precision: 0.8833; curr recall: 0.4785; curr f1: 0.6208; curr tp: 73775; curr fp: 9749; curr fn: 80390; curr tn: 1343610; precision of pattern: 0.8; tp, abs. recall of pattern: 40; pattern: _ATOKEN_peas; pattern type: l0
len(selected_patterns):646; curr precision: 0.8833; curr recall: 0.4788; curr f1: 0.621; curr tp: 73813; curr fp: 9755; curr fn: 80352; curr tn: 1343604; precision of pattern: 0.8; tp, abs. recall of pattern: 38; pattern: _ATOKEN_vermicelli; pattern type: l0
len(selected_patterns):647; curr precision: 0.8833; curr recall: 0.479; curr f1: 0.6212; curr tp: 73847; curr fp: 9760; curr fn: 80318; curr tn: 1343599; precision of pattern: 0.8; tp, abs. recall of pattern: 34; pattern: _ATOKEN_feta; pattern type: l0
len(selected_patterns):648; curr precision: 0.8832; curr recall: 0.4792; curr f1: 0.6213; curr tp: 73881; curr fp: 9771; curr fn: 80284; curr tn: 1343588; precision of pattern: 0.8; tp, abs. recall of pattern: 34; pattern: _ATOKEN_tom; pattern type: l0
len(selected_patterns):649; curr precision: 0.883; curr recall: 0.4794; curr f1: 0.6215; curr tp: 73911; curr fp: 9789; curr fn: 80254; curr tn: 1343570; precision of pattern: 0.8; tp, abs. recall of pattern: 30; pattern: _ATOKEN_workers; pattern type: l0
len(selected_patterns):650; curr precision: 0.883; curr recall: 0.4796; curr f1: 0.6216; curr tp: 73940; curr fp: 9793; curr fn: 80225; curr tn: 1343566; precision of pattern: 0.8; tp, abs. recall of pattern: 29; pattern: _ATOKEN_banh; pattern type: l0
len(selected_patterns):651; curr precision: 0.883; curr recall: 0.4798; curr f1: 0.6218; curr tp: 73968; curr fp: 9798; curr fn: 80197; curr tn: 1343561; precision of pattern: 0.8; tp, abs. recall of pattern: 28; pattern: _ATOKEN_glaze; pattern type: l0
len(selected_patterns):652; curr precision: 0.8831; curr recall: 0.48; curr f1: 0.6219; curr tp: 73994; curr fp: 9799; curr fn: 80171; curr tn: 1343560; precision of pattern: 0.8; tp, abs. recall of pattern: 26; pattern: _ATOKEN_mochi; pattern type: l0
len(selected_patterns):653; curr precision: 0.883; curr recall: 0.4801; curr f1: 0.622; curr tp: 74016; curr fp: 9806; curr fn: 80149; curr tn: 1343553; precision of pattern: 0.8; tp, abs. recall of pattern: 22; pattern: _ATOKEN_dj; pattern type: l0
len(selected_patterns):654; curr precision: 0.883; curr recall: 0.4803; curr f1: 0.6221; curr tp: 74038; curr fp: 9807; curr fn: 80127; curr tn: 1343552; precision of pattern: 0.8; tp, abs. recall of pattern: 22; pattern: _ATOKEN_caprese; pattern type: l0
len(selected_patterns):655; curr precision: 0.8831; curr recall: 0.4804; curr f1: 0.6223; curr tp: 74060; curr fp: 9807; curr fn: 80105; curr tn: 1343552; precision of pattern: 0.8; tp, abs. recall of pattern: 22; pattern: _ATOKEN_sirloin; pattern type: l0
len(selected_patterns):656; curr precision: 0.883; curr recall: 0.4805; curr f1: 0.6224; curr tp: 74081; curr fp: 9812; curr fn: 80084; curr tn: 1343547; precision of pattern: 0.8; tp, abs. recall of pattern: 21; pattern: _ATOKEN_citrus; pattern type: l0
len(selected_patterns):657; curr precision: 0.883; curr recall: 0.4807; curr f1: 0.6225; curr tp: 74101; curr fp: 9820; curr fn: 80064; curr tn: 1343539; precision of pattern: 0.8; tp, abs. recall of pattern: 20; pattern: _ATOKEN_fillings; pattern type: l0
len(selected_patterns):658; curr precision: 0.8829; curr recall: 0.4808; curr f1: 0.6226; curr tp: 74121; curr fp: 9834; curr fn: 80044; curr tn: 1343525; precision of pattern: 0.8; tp, abs. recall of pattern: 20; pattern: _ATOKEN_snacks; pattern type: l0
len(selected_patterns):659; curr precision: 0.8829; curr recall: 0.4809; curr f1: 0.6226; curr tp: 74139; curr fp: 9837; curr fn: 80026; curr tn: 1343522; precision of pattern: 0.8; tp, abs. recall of pattern: 18; pattern: _ATOKEN_pistachio; pattern type: l0
len(selected_patterns):660; curr precision: 0.8828; curr recall: 0.481; curr f1: 0.6227; curr tp: 74157; curr fp: 9849; curr fn: 80008; curr tn: 1343510; precision of pattern: 0.8; tp, abs. recall of pattern: 18; pattern: _ATOKEN_shaved; pattern type: l0
len(selected_patterns):661; curr precision: 0.8826; curr recall: 0.4811; curr f1: 0.6228; curr tp: 74174; curr fp: 9871; curr fn: 79991; curr tn: 1343488; precision of pattern: 0.8; tp, abs. recall of pattern: 17; pattern: _ATOKEN_restroom; pattern type: l0
len(selected_patterns):662; curr precision: 0.8825; curr recall: 0.4812; curr f1: 0.6228; curr tp: 74191; curr fp: 9878; curr fn: 79974; curr tn: 1343481; precision of pattern: 0.8; tp, abs. recall of pattern: 17; pattern: _ATOKEN_restrooms; pattern type: l0
len(selected_patterns):663; curr precision: 0.8825; curr recall: 0.4813; curr f1: 0.6229; curr tp: 74207; curr fp: 9878; curr fn: 79958; curr tn: 1343481; precision of pattern: 0.8; tp, abs. recall of pattern: 16; pattern: _ATOKEN_chimichanga; pattern type: l0
len(selected_patterns):664; curr precision: 0.8825; curr recall: 0.4815; curr f1: 0.623; curr tp: 74223; curr fp: 9880; curr fn: 79942; curr tn: 1343479; precision of pattern: 0.8; tp, abs. recall of pattern: 16; pattern: _ATOKEN_wontons; pattern type: l0
len(selected_patterns):665; curr precision: 0.8824; curr recall: 0.4816; curr f1: 0.6231; curr tp: 74239; curr fp: 9893; curr fn: 79926; curr tn: 1343466; precision of pattern: 0.8; tp, abs. recall of pattern: 16; pattern: _ATOKEN_breading; pattern type: l0
len(selected_patterns):666; curr precision: 0.8824; curr recall: 0.4817; curr f1: 0.6232; curr tp: 74254; curr fp: 9894; curr fn: 79911; curr tn: 1343465; precision of pattern: 0.8; tp, abs. recall of pattern: 15; pattern: _ATOKEN_rack; pattern type: l0
len(selected_patterns):667; curr precision: 0.8824; curr recall: 0.4817; curr f1: 0.6232; curr tp: 74268; curr fp: 9901; curr fn: 79897; curr tn: 1343458; precision of pattern: 0.8; tp, abs. recall of pattern: 14; pattern: _ATOKEN_iceberg; pattern type: l0
len(selected_patterns):668; curr precision: 0.8824; curr recall: 0.4818; curr f1: 0.6233; curr tp: 74280; curr fp: 9903; curr fn: 79885; curr tn: 1343456; precision of pattern: 0.8; tp, abs. recall of pattern: 12; pattern: _ATOKEN_croutons; pattern type: l0
len(selected_patterns):669; curr precision: 0.8823; curr recall: 0.4819; curr f1: 0.6233; curr tp: 74291; curr fp: 9909; curr fn: 79874; curr tn: 1343450; precision of pattern: 0.8; tp, abs. recall of pattern: 11; pattern: _ATOKEN_stools; pattern type: l0
len(selected_patterns):670; curr precision: 0.8823; curr recall: 0.482; curr f1: 0.6234; curr tp: 74302; curr fp: 9913; curr fn: 79863; curr tn: 1343446; precision of pattern: 0.8; tp, abs. recall of pattern: 11; pattern: _ATOKEN_horseradish; pattern type: l0
len(selected_patterns):671; curr precision: 0.8822; curr recall: 0.482; curr f1: 0.6234; curr tp: 74312; curr fp: 9920; curr fn: 79853; curr tn: 1343439; precision of pattern: 0.8; tp, abs. recall of pattern: 10; pattern: _ATOKEN_shells; pattern type: l0
len(selected_patterns):672; curr precision: 0.8821; curr recall: 0.4821; curr f1: 0.6235; curr tp: 74322; curr fp: 9930; curr fn: 79843; curr tn: 1343429; precision of pattern: 0.8; tp, abs. recall of pattern: 10; pattern: _ATOKEN_towels; pattern type: l0
len(selected_patterns):673; curr precision: 0.8821; curr recall: 0.4846; curr f1: 0.6256; curr tp: 74711; curr fp: 9987; curr fn: 79454; curr tn: 1343372; precision of pattern: 0.7895; tp, abs. recall of pattern: 389; pattern: _ATOKEN_chocolate; pattern type: l0
len(selected_patterns):674; curr precision: 0.8821; curr recall: 0.4855; curr f1: 0.6263; curr tp: 74849; curr fp: 10006; curr fn: 79316; curr tn: 1343353; precision of pattern: 0.7879; tp, abs. recall of pattern: 138; pattern: _ATOKEN_waffle; pattern type: l0
len(selected_patterns):675; curr precision: 0.882; curr recall: 0.4864; curr f1: 0.627; curr tp: 74982; curr fp: 10031; curr fn: 79183; curr tn: 1343328; precision of pattern: 0.7949; tp, abs. recall of pattern: 133; pattern: _ATOKEN_spring; pattern type: l0
len(selected_patterns):676; curr precision: 0.8818; curr recall: 0.487; curr f1: 0.6275; curr tp: 75078; curr fp: 10063; curr fn: 79087; curr tn: 1343296; precision of pattern: 0.7895; tp, abs. recall of pattern: 96; pattern: _ATOKEN_orange; pattern type: l0
len(selected_patterns):677; curr precision: 0.8818; curr recall: 0.4874; curr f1: 0.6278; curr tp: 75142; curr fp: 10075; curr fn: 79023; curr tn: 1343284; precision of pattern: 0.7917; tp, abs. recall of pattern: 64; pattern: _ATOKEN_cabbage; pattern type: l0
len(selected_patterns):678; curr precision: 0.8816; curr recall: 0.4875; curr f1: 0.6278; curr tp: 75157; curr fp: 10090; curr fn: 79008; curr tn: 1343269; precision of pattern: 0.7857; tp, abs. recall of pattern: 15; pattern: _ATOKEN_ale; pattern type: l0
len(selected_patterns):679; curr precision: 0.8811; curr recall: 0.4887; curr f1: 0.6287; curr tp: 75340; curr fp: 10165; curr fn: 78825; curr tn: 1343194; precision of pattern: 0.7813; tp, abs. recall of pattern: 183; pattern: _ATOKEN_beers; pattern type: l0
len(selected_patterns):680; curr precision: 0.8811; curr recall: 0.4894; curr f1: 0.6293; curr tp: 75455; curr fp: 10182; curr fn: 78710; curr tn: 1343177; precision of pattern: 0.7778; tp, abs. recall of pattern: 115; pattern: _ATOKEN_bean; pattern type: l0
len(selected_patterns):681; curr precision: 0.881; curr recall: 0.49; curr f1: 0.6297; curr tp: 75534; curr fp: 10202; curr fn: 78631; curr tn: 1343157; precision of pattern: 0.7826; tp, abs. recall of pattern: 79; pattern: _ATOKEN_cookies; pattern type: l0
len(selected_patterns):682; curr precision: 0.8808; curr recall: 0.4904; curr f1: 0.63; curr tp: 75608; curr fp: 10236; curr fn: 78557; curr tn: 1343123; precision of pattern: 0.7778; tp, abs. recall of pattern: 74; pattern: _ATOKEN_cuban; pattern type: l0
len(selected_patterns):683; curr precision: 0.8804; curr recall: 0.4908; curr f1: 0.6303; curr tp: 75665; curr fp: 10277; curr fn: 78500; curr tn: 1343082; precision of pattern: 0.7778; tp, abs. recall of pattern: 57; pattern: _ATOKEN_tips; pattern type: l0
len(selected_patterns):684; curr precision: 0.8804; curr recall: 0.4912; curr f1: 0.6305; curr tp: 75720; curr fp: 10289; curr fn: 78445; curr tn: 1343070; precision of pattern: 0.7778; tp, abs. recall of pattern: 55; pattern: _ATOKEN_mustard; pattern type: l0
len(selected_patterns):685; curr precision: 0.8804; curr recall: 0.4915; curr f1: 0.6308; curr tp: 75769; curr fp: 10289; curr fn: 78396; curr tn: 1343070; precision of pattern: 0.7778; tp, abs. recall of pattern: 49; pattern: _ATOKEN_corned; pattern type: l0
len(selected_patterns):686; curr precision: 0.8803; curr recall: 0.4918; curr f1: 0.631; curr tp: 75814; curr fp: 10310; curr fn: 78351; curr tn: 1343049; precision of pattern: 0.7778; tp, abs. recall of pattern: 45; pattern: _ATOKEN_prime; pattern type: l0
len(selected_patterns):687; curr precision: 0.8802; curr recall: 0.492; curr f1: 0.6312; curr tp: 75851; curr fp: 10320; curr fn: 78314; curr tn: 1343039; precision of pattern: 0.7778; tp, abs. recall of pattern: 37; pattern: _ATOKEN_goods; pattern type: l0
len(selected_patterns):688; curr precision: 0.8803; curr recall: 0.4922; curr f1: 0.6314; curr tp: 75882; curr fp: 10323; curr fn: 78283; curr tn: 1343036; precision of pattern: 0.7778; tp, abs. recall of pattern: 31; pattern: _ATOKEN_beets; pattern type: l0
len(selected_patterns):689; curr precision: 0.88; curr recall: 0.4924; curr f1: 0.6315; curr tp: 75909; curr fp: 10347; curr fn: 78256; curr tn: 1343012; precision of pattern: 0.7778; tp, abs. recall of pattern: 27; pattern: _ATOKEN_base; pattern type: l0
len(selected_patterns):690; curr precision: 0.88; curr recall: 0.4925; curr f1: 0.6316; curr tp: 75933; curr fp: 10357; curr fn: 78232; curr tn: 1343002; precision of pattern: 0.7778; tp, abs. recall of pattern: 24; pattern: _ATOKEN_skillet; pattern type: l0
len(selected_patterns):691; curr precision: 0.8797; curr recall: 0.4927; curr f1: 0.6316; curr tp: 75956; curr fp: 10391; curr fn: 78209; curr tn: 1342968; precision of pattern: 0.7778; tp, abs. recall of pattern: 23; pattern: _ATOKEN_ladies; pattern type: l0
len(selected_patterns):692; curr precision: 0.8797; curr recall: 0.4928; curr f1: 0.6317; curr tp: 75973; curr fp: 10394; curr fn: 78192; curr tn: 1342965; precision of pattern: 0.7778; tp, abs. recall of pattern: 17; pattern: _ATOKEN_gumbo; pattern type: l0
len(selected_patterns):693; curr precision: 0.8796; curr recall: 0.4929; curr f1: 0.6318; curr tp: 75986; curr fp: 10403; curr fn: 78179; curr tn: 1342956; precision of pattern: 0.7778; tp, abs. recall of pattern: 13; pattern: _ATOKEN_peanuts; pattern type: l0
len(selected_patterns):694; curr precision: 0.8794; curr recall: 0.493; curr f1: 0.6318; curr tp: 75998; curr fp: 10420; curr fn: 78167; curr tn: 1342939; precision of pattern: 0.7778; tp, abs. recall of pattern: 12; pattern: _ATOKEN_shots; pattern type: l0
