len(selected_patterns):297; curr precision: 0.9584; curr recall: 0.3384; curr f1: 0.5001; curr tp: 52661; curr fp: 2287; curr fn: 102973; curr tn: 1514408; precision of pattern: 0.9346; tp, abs. recall of pattern: 958; pattern: _ATOKEN_display; pattern type: l0
len(selected_patterns):298; curr precision: 0.9579; curr recall: 0.3426; curr f1: 0.5047; curr tp: 53323; curr fp: 2342; curr fn: 102311; curr tn: 1514353; precision of pattern: 0.9337; tp, abs. recall of pattern: 662; pattern: _ATOKEN_keys; pattern type: l0
len(selected_patterns):299; curr precision: 0.958; curr recall: 0.3456; curr f1: 0.508; curr tp: 53790; curr fp: 2358; curr fn: 101844; curr tn: 1514337; precision of pattern: 0.9304; tp, abs. recall of pattern: 467; pattern: _ATOKEN_hardware; pattern type: l0
len(selected_patterns):300; curr precision: 0.9575; curr recall: 0.3479; curr f1: 0.5104; curr tp: 54147; curr fp: 2402; curr fn: 101487; curr tn: 1514293; precision of pattern: 0.9286; tp, abs. recall of pattern: 357; pattern: _ATOKEN_8.1; pattern type: l0
len(selected_patterns):301; curr precision: 0.9574; curr recall: 0.3493; curr f1: 0.5119; curr tp: 54364; curr fp: 2416; curr fn: 101270; curr tn: 1514279; precision of pattern: 0.9333; tp, abs. recall of pattern: 217; pattern: _ATOKEN_cord; pattern type: l0
len(selected_patterns):302; curr precision: 0.9575; curr recall: 0.3503; curr f1: 0.513; curr tp: 54523; curr fp: 2418; curr fn: 101111; curr tn: 1514277; precision of pattern: 0.9302; tp, abs. recall of pattern: 159; pattern: _ATOKEN_interface; pattern type: l0
len(selected_patterns):303; curr precision: 0.9572; curr recall: 0.351; curr f1: 0.5137; curr tp: 54634; curr fp: 2441; curr fn: 101000; curr tn: 1514254; precision of pattern: 0.9333; tp, abs. recall of pattern: 111; pattern: _ATOKEN_bar; pattern type: l0
len(selected_patterns):304; curr precision: 0.9569; curr recall: 0.3516; curr f1: 0.5142; curr tp: 54718; curr fp: 2462; curr fn: 100916; curr tn: 1514233; precision of pattern: 0.9286; tp, abs. recall of pattern: 84; pattern: _ATOKEN_capacity; pattern type: l0
len(selected_patterns):305; curr precision: 0.9565; curr recall: 0.3521; curr f1: 0.5147; curr tp: 54794; curr fp: 2489; curr fn: 100840; curr tn: 1514206; precision of pattern: 0.931; tp, abs. recall of pattern: 76; pattern: _ATOKEN_fingerprint; pattern type: l0
len(selected_patterns):306; curr precision: 0.9565; curr recall: 0.3525; curr f1: 0.5152; curr tp: 54863; curr fp: 2498; curr fn: 100771; curr tn: 1514197; precision of pattern: 0.9286; tp, abs. recall of pattern: 69; pattern: _ATOKEN_prices; pattern type: l0
len(selected_patterns):307; curr precision: 0.9564; curr recall: 0.3529; curr f1: 0.5156; curr tp: 54924; curr fp: 2501; curr fn: 100710; curr tn: 1514194; precision of pattern: 0.9286; tp, abs. recall of pattern: 61; pattern: _ATOKEN_controls; pattern type: l0
len(selected_patterns):308; curr precision: 0.9565; curr recall: 0.3532; curr f1: 0.5159; curr tp: 54972; curr fp: 2502; curr fn: 100662; curr tn: 1514193; precision of pattern: 0.9333; tp, abs. recall of pattern: 48; pattern: _ATOKEN_gestures; pattern type: l0
len(selected_patterns):309; curr precision: 0.9559; curr recall: 0.3586; curr f1: 0.5216; curr tp: 55816; curr fp: 2576; curr fn: 99818; curr tn: 1514119; precision of pattern: 0.915; tp, abs. recall of pattern: 844; pattern: _ATOKEN_xp; pattern type: l0
len(selected_patterns):310; curr precision: 0.9554; curr recall: 0.3619; curr f1: 0.525; curr tp: 56326; curr fp: 2627; curr fn: 99308; curr tn: 1514068; precision of pattern: 0.9238; tp, abs. recall of pattern: 510; pattern: _ATOKEN_resolution; pattern type: l0
len(selected_patterns):311; curr precision: 0.9545; curr recall: 0.3645; curr f1: 0.5275; curr tp: 56726; curr fp: 2702; curr fn: 98908; curr tn: 1513993; precision of pattern: 0.9196; tp, abs. recall of pattern: 400; pattern: _ATOKEN_browsing; pattern type: l0
len(selected_patterns):312; curr precision: 0.9542; curr recall: 0.3664; curr f1: 0.5295; curr tp: 57020; curr fp: 2738; curr fn: 98614; curr tn: 1513957; precision of pattern: 0.9205; tp, abs. recall of pattern: 294; pattern: _ATOKEN_charger; pattern type: l0
len(selected_patterns):313; curr precision: 0.9542; curr recall: 0.3676; curr f1: 0.5307; curr tp: 57210; curr fp: 2744; curr fn: 98424; curr tn: 1513951; precision of pattern: 0.9245; tp, abs. recall of pattern: 190; pattern: _ATOKEN_reader; pattern type: l0
len(selected_patterns):314; curr precision: 0.954; curr recall: 0.3688; curr f1: 0.532; curr tp: 57400; curr fp: 2769; curr fn: 98234; curr tn: 1513926; precision of pattern: 0.9216; tp, abs. recall of pattern: 190; pattern: _ATOKEN_audio; pattern type: l0
len(selected_patterns):315; curr precision: 0.954; curr recall: 0.37; curr f1: 0.5332; curr tp: 57583; curr fp: 2775; curr fn: 98051; curr tn: 1513920; precision of pattern: 0.918; tp, abs. recall of pattern: 183; pattern: _ATOKEN_built-in; pattern type: l0
len(selected_patterns):316; curr precision: 0.954; curr recall: 0.371; curr f1: 0.5342; curr tp: 57741; curr fp: 2787; curr fn: 97893; curr tn: 1513908; precision of pattern: 0.9211; tp, abs. recall of pattern: 158; pattern: _ATOKEN_bios; pattern type: l0
len(selected_patterns):317; curr precision: 0.9536; curr recall: 0.3716; curr f1: 0.5348; curr tp: 57828; curr fp: 2815; curr fn: 97806; curr tn: 1513880; precision of pattern: 0.9231; tp, abs. recall of pattern: 87; pattern: _ATOKEN_celeron; pattern type: l0
len(selected_patterns):318; curr precision: 0.9536; curr recall: 0.3719; curr f1: 0.5351; curr tp: 57879; curr fp: 2818; curr fn: 97755; curr tn: 1513877; precision of pattern: 0.9167; tp, abs. recall of pattern: 51; pattern: _ATOKEN_mcafee; pattern type: l0
len(selected_patterns):319; curr precision: 0.9536; curr recall: 0.3722; curr f1: 0.5354; curr tp: 57929; curr fp: 2819; curr fn: 97705; curr tn: 1513876; precision of pattern: 0.9167; tp, abs. recall of pattern: 50; pattern: _ATOKEN_garageband; pattern type: l0
len(selected_patterns):320; curr precision: 0.9535; curr recall: 0.3725; curr f1: 0.5357; curr tp: 57972; curr fp: 2825; curr fn: 97662; curr tn: 1513870; precision of pattern: 0.9231; tp, abs. recall of pattern: 43; pattern: _ATOKEN_widescreen; pattern type: l0
len(selected_patterns):321; curr precision: 0.9533; curr recall: 0.3727; curr f1: 0.5359; curr tp: 58011; curr fp: 2842; curr fn: 97623; curr tn: 1513853; precision of pattern: 0.9231; tp, abs. recall of pattern: 39; pattern: _ATOKEN_combo; pattern type: l0
len(selected_patterns):322; curr precision: 0.9532; curr recall: 0.373; curr f1: 0.5362; curr tp: 58048; curr fp: 2851; curr fn: 97586; curr tn: 1513844; precision of pattern: 0.9167; tp, abs. recall of pattern: 37; pattern: _ATOKEN_playback; pattern type: l0
len(selected_patterns):323; curr precision: 0.9531; curr recall: 0.3731; curr f1: 0.5363; curr tp: 58074; curr fp: 2857; curr fn: 97560; curr tn: 1513838; precision of pattern: 0.9167; tp, abs. recall of pattern: 26; pattern: _ATOKEN_exterior; pattern type: l0
len(selected_patterns):324; curr precision: 0.9501; curr recall: 0.3951; curr f1: 0.5581; curr tp: 61494; curr fp: 3231; curr fn: 94140; curr tn: 1513464; precision of pattern: 0.9121; tp, abs. recall of pattern: 3420; pattern: _ATOKEN_windows; pattern type: l0
len(selected_patterns):325; curr precision: 0.9501; curr recall: 0.4013; curr f1: 0.5642; curr tp: 62452; curr fp: 3282; curr fn: 93182; curr tn: 1513413; precision of pattern: 0.9136; tp, abs. recall of pattern: 958; pattern: _ATOKEN_usb; pattern type: l0
len(selected_patterns):326; curr precision: 0.9491; curr recall: 0.4047; curr f1: 0.5674; curr tp: 62982; curr fp: 3377; curr fn: 92652; curr tn: 1513318; precision of pattern: 0.9071; tp, abs. recall of pattern: 530; pattern: _ATOKEN_key; pattern type: l0
len(selected_patterns):327; curr precision: 0.9488; curr recall: 0.4069; curr f1: 0.5696; curr tp: 63328; curr fp: 3415; curr fn: 92306; curr tn: 1513280; precision of pattern: 0.9059; tp, abs. recall of pattern: 346; pattern: _ATOKEN_program; pattern type: l0
len(selected_patterns):328; curr precision: 0.9484; curr recall: 0.4082; curr f1: 0.5707; curr tp: 63526; curr fp: 3453; curr fn: 92108; curr tn: 1513242; precision of pattern: 0.9104; tp, abs. recall of pattern: 198; pattern: _ATOKEN_slot; pattern type: l0
len(selected_patterns):329; curr precision: 0.9482; curr recall: 0.4093; curr f1: 0.5717; curr tp: 63695; curr fp: 3480; curr fn: 91939; curr tn: 1513215; precision of pattern: 0.9074; tp, abs. recall of pattern: 169; pattern: _ATOKEN_boots; pattern type: l0
len(selected_patterns):330; curr precision: 0.9481; curr recall: 0.4103; curr f1: 0.5727; curr tp: 63854; curr fp: 3495; curr fn: 91780; curr tn: 1513200; precision of pattern: 0.9143; tp, abs. recall of pattern: 159; pattern: _ATOKEN_functionality; pattern type: l0
len(selected_patterns):331; curr precision: 0.9478; curr recall: 0.4111; curr f1: 0.5734; curr tp: 63978; curr fp: 3524; curr fn: 91656; curr tn: 1513171; precision of pattern: 0.9091; tp, abs. recall of pattern: 124; pattern: _ATOKEN_matte; pattern type: l0
len(selected_patterns):332; curr precision: 0.9477; curr recall: 0.4118; curr f1: 0.5742; curr tp: 64097; curr fp: 3540; curr fn: 91537; curr tn: 1513155; precision of pattern: 0.9149; tp, abs. recall of pattern: 119; pattern: _ATOKEN_delivery; pattern type: l0
len(selected_patterns):333; curr precision: 0.9477; curr recall: 0.4122; curr f1: 0.5745; curr tp: 64155; curr fp: 3540; curr fn: 91479; curr tn: 1513155; precision of pattern: 0.9091; tp, abs. recall of pattern: 58; pattern: _ATOKEN_mic; pattern type: l0
len(selected_patterns):334; curr precision: 0.9477; curr recall: 0.4125; curr f1: 0.5748; curr tp: 64202; curr fp: 3540; curr fn: 91432; curr tn: 1513155; precision of pattern: 0.9091; tp, abs. recall of pattern: 47; pattern: _ATOKEN_rom; pattern type: l0
len(selected_patterns):335; curr precision: 0.9477; curr recall: 0.4128; curr f1: 0.5751; curr tp: 64244; curr fp: 3545; curr fn: 91390; curr tn: 1513150; precision of pattern: 0.9091; tp, abs. recall of pattern: 42; pattern: _ATOKEN_band; pattern type: l0
len(selected_patterns):336; curr precision: 0.9477; curr recall: 0.413; curr f1: 0.5753; curr tp: 64283; curr fp: 3547; curr fn: 91351; curr tn: 1513148; precision of pattern: 0.9091; tp, abs. recall of pattern: 39; pattern: _ATOKEN_dvi; pattern type: l0
len(selected_patterns):337; curr precision: 0.9477; curr recall: 0.4132; curr f1: 0.5755; curr tp: 64307; curr fp: 3549; curr fn: 91327; curr tn: 1513146; precision of pattern: 0.9091; tp, abs. recall of pattern: 24; pattern: _ATOKEN_s-video; pattern type: l0
len(selected_patterns):338; curr precision: 0.9475; curr recall: 0.4133; curr f1: 0.5756; curr tp: 64328; curr fp: 3566; curr fn: 91306; curr tn: 1513129; precision of pattern: 0.9091; tp, abs. recall of pattern: 21; pattern: _ATOKEN_extensions; pattern type: l0
len(selected_patterns):339; curr precision: 0.9469; curr recall: 0.4159; curr f1: 0.5779; curr tp: 64724; curr fp: 3629; curr fn: 90910; curr tn: 1513066; precision of pattern: 0.8969; tp, abs. recall of pattern: 396; pattern: _ATOKEN_value; pattern type: l0
len(selected_patterns):340; curr precision: 0.9463; curr recall: 0.4177; curr f1: 0.5796; curr tp: 65006; curr fp: 3686; curr fn: 90628; curr tn: 1513009; precision of pattern: 0.9014; tp, abs. recall of pattern: 282; pattern: _ATOKEN_monitor; pattern type: l0
len(selected_patterns):341; curr precision: 0.9464; curr recall: 0.4183; curr f1: 0.5802; curr tp: 65104; curr fp: 3689; curr fn: 90530; curr tn: 1513006; precision of pattern: 0.9; tp, abs. recall of pattern: 98; pattern: _ATOKEN_suite; pattern type: l0
len(selected_patterns):342; curr precision: 0.9462; curr recall: 0.4189; curr f1: 0.5807; curr tp: 65194; curr fp: 3709; curr fn: 90440; curr tn: 1512986; precision of pattern: 0.9048; tp, abs. recall of pattern: 90; pattern: _ATOKEN_configuration; pattern type: l0
len(selected_patterns):343; curr precision: 0.9458; curr recall: 0.4195; curr f1: 0.5812; curr tp: 65284; curr fp: 3744; curr fn: 90350; curr tn: 1512951; precision of pattern: 0.9; tp, abs. recall of pattern: 90; pattern: _ATOKEN_aluminum; pattern type: l0
len(selected_patterns):344; curr precision: 0.9456; curr recall: 0.42; curr f1: 0.5817; curr tp: 65374; curr fp: 3760; curr fn: 90260; curr tn: 1512935; precision of pattern: 0.8974; tp, abs. recall of pattern: 90; pattern: _ATOKEN_panel; pattern type: l0
len(selected_patterns):345; curr precision: 0.9455; curr recall: 0.4205; curr f1: 0.5822; curr tp: 65451; curr fp: 3770; curr fn: 90183; curr tn: 1512925; precision of pattern: 0.9048; tp, abs. recall of pattern: 77; pattern: _ATOKEN_jack; pattern type: l0
len(selected_patterns):346; curr precision: 0.9454; curr recall: 0.4207; curr f1: 0.5823; curr tp: 65479; curr fp: 3778; curr fn: 90155; curr tn: 1512917; precision of pattern: 0.9; tp, abs. recall of pattern: 28; pattern: _ATOKEN_distro; pattern type: l0
len(selected_patterns):347; curr precision: 0.9454; curr recall: 0.4208; curr f1: 0.5824; curr tp: 65498; curr fp: 3781; curr fn: 90136; curr tn: 1512914; precision of pattern: 0.9; tp, abs. recall of pattern: 19; pattern: _ATOKEN_accuracy; pattern type: l0
len(selected_patterns):348; curr precision: 0.9451; curr recall: 0.4261; curr f1: 0.5874; curr tp: 66316; curr fp: 3849; curr fn: 89318; curr tn: 1512846; precision of pattern: 0.8894; tp, abs. recall of pattern: 818; pattern: _ATOKEN_speed; pattern type: l0
len(selected_patterns):349; curr precision: 0.9447; curr recall: 0.4288; curr f1: 0.5898; curr tp: 66730; curr fp: 3905; curr fn: 88904; curr tn: 1512790; precision of pattern: 0.8932; tp, abs. recall of pattern: 414; pattern: _ATOKEN_button; pattern type: l0
len(selected_patterns):350; curr precision: 0.9443; curr recall: 0.4307; curr f1: 0.5916; curr tp: 67027; curr fp: 3950; curr fn: 88607; curr tn: 1512745; precision of pattern: 0.8939; tp, abs. recall of pattern: 297; pattern: _ATOKEN_color; pattern type: l0
len(selected_patterns):351; curr precision: 0.9439; curr recall: 0.4325; curr f1: 0.5932; curr tp: 67316; curr fp: 4000; curr fn: 88318; curr tn: 1512695; precision of pattern: 0.8929; tp, abs. recall of pattern: 289; pattern: _ATOKEN_shipping; pattern type: l0
len(selected_patterns):352; curr precision: 0.9438; curr recall: 0.4337; curr f1: 0.5943; curr tp: 67496; curr fp: 4022; curr fn: 88138; curr tn: 1512673; precision of pattern: 0.8936; tp, abs. recall of pattern: 180; pattern: _ATOKEN_docs; pattern type: l0
len(selected_patterns):353; curr precision: 0.9437; curr recall: 0.4344; curr f1: 0.5949; curr tp: 67606; curr fp: 4034; curr fn: 88028; curr tn: 1512661; precision of pattern: 0.8889; tp, abs. recall of pattern: 110; pattern: _ATOKEN_i3; pattern type: l0
len(selected_patterns):354; curr precision: 0.9437; curr recall: 0.4347; curr f1: 0.5952; curr tp: 67653; curr fp: 4035; curr fn: 87981; curr tn: 1512660; precision of pattern: 0.8889; tp, abs. recall of pattern: 47; pattern: _ATOKEN_durability; pattern type: l0
len(selected_patterns):355; curr precision: 0.9437; curr recall: 0.435; curr f1: 0.5955; curr tp: 67696; curr fp: 4036; curr fn: 87938; curr tn: 1512659; precision of pattern: 0.8889; tp, abs. recall of pattern: 43; pattern: _ATOKEN_appearance; pattern type: l0
len(selected_patterns):356; curr precision: 0.9437; curr recall: 0.4352; curr f1: 0.5957; curr tp: 67739; curr fp: 4039; curr fn: 87895; curr tn: 1512656; precision of pattern: 0.8889; tp, abs. recall of pattern: 43; pattern: _ATOKEN_antivirus; pattern type: l0
len(selected_patterns):357; curr precision: 0.9437; curr recall: 0.4355; curr f1: 0.5959; curr tp: 67771; curr fp: 4045; curr fn: 87863; curr tn: 1512650; precision of pattern: 0.8889; tp, abs. recall of pattern: 32; pattern: _ATOKEN_ichat; pattern type: l0
len(selected_patterns):358; curr precision: 0.9437; curr recall: 0.4356; curr f1: 0.5961; curr tp: 67800; curr fp: 4046; curr fn: 87834; curr tn: 1512649; precision of pattern: 0.8889; tp, abs. recall of pattern: 29; pattern: _ATOKEN_module; pattern type: l0
len(selected_patterns):359; curr precision: 0.9435; curr recall: 0.4358; curr f1: 0.5962; curr tp: 67828; curr fp: 4058; curr fn: 87806; curr tn: 1512637; precision of pattern: 0.8889; tp, abs. recall of pattern: 28; pattern: _ATOKEN_256mb; pattern type: l0
len(selected_patterns):360; curr precision: 0.9435; curr recall: 0.436; curr f1: 0.5964; curr tp: 67854; curr fp: 4067; curr fn: 87780; curr tn: 1512628; precision of pattern: 0.8889; tp, abs. recall of pattern: 26; pattern: _ATOKEN_backlighting; pattern type: l0
len(selected_patterns):361; curr precision: 0.9432; curr recall: 0.437; curr f1: 0.5973; curr tp: 68010; curr fp: 4095; curr fn: 87624; curr tn: 1512600; precision of pattern: 0.8837; tp, abs. recall of pattern: 156; pattern: _ATOKEN_colors; pattern type: l0
len(selected_patterns):362; curr precision: 0.943; curr recall: 0.4378; curr f1: 0.598; curr tp: 68140; curr fp: 4116; curr fn: 87494; curr tn: 1512579; precision of pattern: 0.8837; tp, abs. recall of pattern: 130; pattern: _ATOKEN_board; pattern type: l0
len(selected_patterns):363; curr precision: 0.9431; curr recall: 0.4383; curr f1: 0.5984; curr tp: 68212; curr fp: 4117; curr fn: 87422; curr tn: 1512578; precision of pattern: 0.875; tp, abs. recall of pattern: 72; pattern: _ATOKEN_cam; pattern type: l0
len(selected_patterns):364; curr precision: 0.943; curr recall: 0.4386; curr f1: 0.5987; curr tp: 68263; curr fp: 4130; curr fn: 87371; curr tn: 1512565; precision of pattern: 0.8846; tp, abs. recall of pattern: 51; pattern: _ATOKEN_supply; pattern type: l0
len(selected_patterns):365; curr precision: 0.9428; curr recall: 0.4389; curr f1: 0.599; curr tp: 68310; curr fp: 4142; curr fn: 87324; curr tn: 1512553; precision of pattern: 0.875; tp, abs. recall of pattern: 47; pattern: _ATOKEN_platform; pattern type: l0
